patient_id,slice_index,target_nonzero_fraction,is_nonblank,before_psnr,before_ssim,after_psnr,after_ssim
BraTS-GLI-00446-000,71,0.28828125,True,28.854344840927077,0.38731727981291036,37.16800578937808,0.9807812313332395
BraTS-GLI-00446-000,72,0.2900347222222222,True,28.221099796979384,0.37909667245239836,37.23858226115692,0.9808138458173761
BraTS-GLI-00446-000,73,0.29260416666666667,True,28.288419070234838,0.381985180400685,37.99644273795241,0.981724641013223
BraTS-GLI-00446-000,74,0.29538194444444443,True,27.59535765566861,0.3875440669623898,35.87745072459612,0.9818058793448454
BraTS-GLI-00446-000,75,0.2970833333333333,True,26.720009964615347,0.3843994610511945,34.68801941549397,0.9814784915099857
BraTS-GLI-00446-000,76,0.29828125,True,28.099405506453188,0.40458310280504933,38.3685265296142,0.9822538386851024
BraTS-GLI-00446-000,77,0.299375,True,27.83536749471953,0.3927361896938243,37.10294040810745,0.9818494393164302
BraTS-GLI-00446-000,78,0.3017708333333333,True,28.419508461030212,0.3906229305690377,38.22751897642916,0.9817023030992831
BraTS-GLI-00446-000,79,0.30378472222222225,True,28.622434772914225,0.4014864157135846,37.80594563709578,0.9811755311016457
BraTS-GLI-00446-000,80,0.3051388888888889,True,28.215686776603754,0.3892764170264307,38.37501267207201,0.9820604442149146
BraTS-GLI-00446-000,81,0.30486111111111114,True,28.626891695873724,0.4001500468486484,38.09739376114348,0.9819934150695678
BraTS-GLI-00446-000,82,0.30527777777777776,True,28.34672916497854,0.3941931883162834,37.95467092508949,0.9812057048247811
BraTS-GLI-00446-000,83,0.3051215277777778,True,28.444273287951848,0.3922624211516432,36.67838033368858,0.9799005548348689
BraTS-GLI-00446-000,84,0.30553819444444447,True,28.514677051241005,0.3984884571880368,37.233131293314194,0.9801798043541942
BraTS-GLI-00446-000,85,0.3051388888888889,True,28.50860939245749,0.39742122198091917,37.07305436916192,0.980731315878704
BraTS-GLI-00446-000,86,0.30432291666666667,True,28.240630135957332,0.38669982550596205,37.31683746752847,0.9810190296989943
BraTS-GLI-00446-000,87,0.3032986111111111,True,28.094271010536538,0.38072122450849943,37.368000001668484,0.9810409625841551
BraTS-GLI-00446-000,88,0.3021701388888889,True,28.08779040979971,0.38052651223312023,37.717631827421634,0.9821569153747702
BraTS-GLI-00446-000,89,0.30078125,True,28.472642805021206,0.3952396091985659,38.213187599699985,0.9828494567851587
BraTS-GLI-00446-000,90,0.2990451388888889,True,28.18929820536227,0.38479301250574743,36.298979673726336,0.9819631701928162
BraTS-GLI-00446-000,91,0.2962673611111111,True,28.16041424804906,0.38183565985092444,36.71847156830137,0.983277033174375
BraTS-GLI-00446-000,92,0.2942361111111111,True,28.436143978738613,0.3865412302228517,37.94504706956169,0.9845481673576004
BraTS-GLI-00446-000,93,0.2919097222222222,True,28.45433770455386,0.3871253026323412,37.51868286994844,0.9848319248384969
BraTS-GLI-00446-000,94,0.28977430555555556,True,28.594085697140315,0.38551770841942606,37.3394663081218,0.9836831263949093
BraTS-GLI-00446-000,95,0.2867013888888889,True,27.93678195711051,0.3712652477511022,35.55009268731653,0.9826565442889966
BraTS-GLI-00446-000,96,0.28348958333333335,True,27.548667298363945,0.3771058434285056,38.94514329869716,0.9838807831610674
BraTS-GLI-00446-000,97,0.2795138888888889,True,27.892531441981884,0.37395491347907434,39.04812534896503,0.9835669595999369
BraTS-GLI-00446-000,98,0.27644097222222225,True,26.62928514125553,0.3628445460680627,36.54829264257481,0.9829001695884311
BraTS-GLI-00446-000,99,0.2728298611111111,True,25.8314550342643,0.349566491218986,38.15110923434317,0.9825905561828137
BraTS-GLI-00446-000,100,0.26913194444444444,True,27.11317202993165,0.35780232649180727,38.43274798383659,0.9820416855203791
BraTS-GLI-00446-000,101,0.2659201388888889,True,27.25754118344856,0.35180050892964443,39.03760073456736,0.982049126907899
BraTS-GLI-00446-000,102,0.2611111111111111,True,27.228088195961387,0.35091530012619493,38.85354787288027,0.9834052100320435
BraTS-GLI-00446-000,103,0.25730902777777775,True,28.416914736268595,0.36634946816722863,37.83191300051292,0.9838364645381547
BraTS-GLI-00446-000,104,0.25333333333333335,True,28.11320190869296,0.34872129325064066,39.5353532408734,0.9836204591924901
BraTS-GLI-00446-000,105,0.24850694444444443,True,27.30637773653057,0.3378840081682278,39.788385656205335,0.9837804027465047
BraTS-GLI-00446-000,106,0.24418402777777778,True,26.931479858909423,0.3466528681840963,37.94684342115844,0.9836609082160286
BraTS-GLI-00446-000,107,0.2382638888888889,True,27.731207392488667,0.34930157201013645,36.72334848629403,0.9838546611021953
BraTS-GLI-00446-000,108,0.23322916666666665,True,27.26912694157626,0.3302439040005083,38.33935957336811,0.9845692571814548
BraTS-GLI-00446-000,109,0.22833333333333333,True,28.718360751114634,0.3414129424170524,38.726896677360116,0.9853936863121684
BraTS-GLI-00446-000,110,0.2228298611111111,True,27.52085055099069,0.3268320153958982,39.04713440291867,0.9859321395536538
BraTS-GLI-00446-000,111,0.2165277777777778,True,27.727084569557338,0.32383203103926483,38.71095829394905,0.9867724504163158
BraTS-GLI-00446-000,112,0.20852430555555557,True,27.836984244744958,0.32088429354818426,39.51812866790443,0.9872172551835238
BraTS-GLI-00446-000,113,0.20298611111111112,True,28.284593342799873,0.320235581609373,40.41981567071246,0.9881663240284975
BraTS-GLI-00446-000,114,0.19743055555555555,True,28.031216156966284,0.3120058218209554,40.09222762436866,0.9883544566803046
BraTS-GLI-00446-000,115,0.19170138888888888,True,27.73245112626641,0.30520553569009995,40.173002721396884,0.9888116988055509
BraTS-GLI-00446-000,116,0.18411458333333333,True,28.328305519445234,0.3139227914532376,39.511870506220916,0.9896585601648993
BraTS-GLI-00446-000,117,0.1747048611111111,True,28.305730917906725,0.3166932734495039,40.48475886614483,0.9907358556178151
BraTS-GLI-00446-000,118,0.16805555555555557,True,27.51367160641351,0.29396260352280373,38.626688917911004,0.9914390069271111
BraTS-GLI-00446-000,119,0.1619965277777778,True,27.715608397761834,0.2922205452113501,39.04768387045196,0.9917324614755396
BraTS-GLI-00446-000,120,0.15413194444444445,True,29.04773500115268,0.30830626956346424,39.41613932182761,0.992156458777066
BraTS-GLI-00446-000,121,0.14526041666666667,True,28.944827008268405,0.3018220418053377,41.08330187791263,0.9929536692136843
BraTS-GLI-00446-000,122,0.13083333333333333,True,28.95541064227915,0.29472529843916273,41.2491604299525,0.993453868945579
BraTS-GLI-00446-000,123,0.12111111111111111,True,29.40389713064021,0.29302374000671416,41.84880273408655,0.9941367533693913
BraTS-GLI-00446-000,124,0.11432291666666666,True,29.574719973147452,0.29642954056459203,42.15610605710603,0.99433000442257
BraTS-GLI-00446-000,125,0.10296875,True,29.261535707184354,0.28272310684898416,41.72406738507286,0.9950156356978516
BraTS-GLI-00446-000,126,0.09140625,True,29.154198627030873,0.2706703369301379,42.38094123671015,0.9955272583459795
BraTS-GLI-00446-000,127,0.07427083333333333,True,30.683785360089665,0.3095439417544435,44.22627162775334,0.996395304334269
BraTS-GLI-00446-000,128,0.06369791666666667,True,31.145966385085792,0.33350418319854436,45.29132535372284,0.9969444119370318
BraTS-GLI-00446-000,129,0.058263888888888886,True,32.50812234078525,0.40088802755824215,44.096821519268936,0.997189988309432
BraTS-GLI-00446-000,130,0.042222222222222223,True,33.060983295125304,0.4076248373409295,46.05206833242481,0.9979407986201086
BraTS-GLI-00446-000,131,0.026979166666666665,True,32.601042816649645,0.38151369857517137,49.05978716993601,0.9985504975206745
BraTS-GLI-00446-000,132,0.011527777777777777,True,36.14850616685306,0.558091433484269,52.166619692651736,0.9991584744341702
BraTS-GLI-00446-000,133,0.004791666666666666,True,35.30356698966369,0.4590683531696234,51.471117326434275,0.9997458483277336
BraTS-GLI-00446-000,134,0.002447916666666667,True,36.41392002167183,0.5054754037599922,53.27187339592265,0.9991047954398656
BraTS-GLI-00446-000,135,0.00010416666666666667,False,42.19168285951649,0.7701238987735579,60.79029486982692,0.9982354146737215
BraTS-GLI-00446-000,136,0.0,False,100.0,1.0,66.55865715528407,0.0
BraTS-GLI-00446-000,137,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,138,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,139,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,140,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,141,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,142,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,143,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,144,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,145,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,146,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,147,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,148,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,149,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,150,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,151,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,152,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,153,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00446-000,154,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,0,0.0027604166666666667,True,35.799831102661415,0.5678202991988238,54.38023675984549,0.9993311636037219
BraTS-GLI-00271-000,1,0.005225694444444444,True,33.060241355534,0.4650003798270483,53.44235030841307,0.9993691425663027
BraTS-GLI-00271-000,2,0.012569444444444444,True,32.416543964929986,0.37729685802163004,49.379180772904654,0.9992102238472963
BraTS-GLI-00271-000,3,0.022395833333333334,True,32.9206093811155,0.3761832015707344,47.180214967073425,0.9990297103162853
BraTS-GLI-00271-000,4,0.031614583333333335,True,32.513721227140145,0.3516902675920231,45.70946877012901,0.9990317636427412
BraTS-GLI-00271-000,5,0.039045138888888886,True,32.84521825211681,0.37191201664028223,45.261594039071355,0.9988719367127098
BraTS-GLI-00271-000,6,0.04519097222222222,True,33.290040793716734,0.378839509221418,47.28279115323215,0.998693935347227
BraTS-GLI-00271-000,7,0.05017361111111111,True,33.32376934026276,0.37472107539071836,47.32647054242229,0.9984850855606121
BraTS-GLI-00271-000,8,0.05496527777777778,True,32.749213905922076,0.34719582594530335,44.8447162582206,0.9980223734818676
BraTS-GLI-00271-000,9,0.059340277777777777,True,32.63939316856464,0.3484316135054718,44.12714827326476,0.9977213502424439
BraTS-GLI-00271-000,10,0.06307291666666667,True,32.192142860038274,0.33471249477858794,44.13491831188922,0.9974545776643732
BraTS-GLI-00271-000,11,0.06729166666666667,True,32.07534156292829,0.3257684637370893,44.5164396819525,0.997376820704571
BraTS-GLI-00271-000,12,0.070625,True,31.909981204099182,0.3150497514487703,44.29091095724023,0.9973845642466342
BraTS-GLI-00271-000,13,0.07333333333333333,True,31.75166670213445,0.30211973991133456,42.63559994584398,0.9971649591526005
BraTS-GLI-00271-000,14,0.07529513888888889,True,31.364146092731026,0.30067728747299,43.81726860148133,0.9970233663453955
BraTS-GLI-00271-000,15,0.0775,True,31.39052084794473,0.2988922699126232,44.39651769401198,0.9968477503903223
BraTS-GLI-00271-000,16,0.07958333333333334,True,31.36118699684871,0.3003147627169566,42.98635069978068,0.996768833012253
BraTS-GLI-00271-000,17,0.08166666666666667,True,30.591492247011757,0.27980372355862876,42.97649953343836,0.9966630595148729
BraTS-GLI-00271-000,18,0.08387152777777777,True,30.643320705196253,0.2891117159419741,43.29560021301244,0.9964388319454389
BraTS-GLI-00271-000,19,0.0859375,True,29.887452226642157,0.2725371535140161,43.11602555415839,0.9967433821892441
BraTS-GLI-00271-000,20,0.08809027777777778,True,29.055203879310273,0.2610573647110579,42.818620031683054,0.9964237687884084
BraTS-GLI-00271-000,21,0.09012152777777778,True,29.715899257411404,0.2717013859822052,43.37746025568504,0.9960407020457607
BraTS-GLI-00271-000,22,0.09190972222222223,True,29.98759407733219,0.2742215745784936,43.13846789695606,0.995929246787541
BraTS-GLI-00271-000,23,0.09368055555555556,True,29.644386760848477,0.2657313151491962,43.04462658926808,0.9954746358008971
BraTS-GLI-00271-000,24,0.09526041666666667,True,29.813450351895852,0.2692890944648135,42.05645737460145,0.9951073906325695
BraTS-GLI-00271-000,25,0.09618055555555556,True,29.57410964430265,0.26493892205538033,43.437570540121996,0.9952032196203031
BraTS-GLI-00271-000,26,0.09729166666666667,True,29.560222525788387,0.26638296476279866,43.00301942707078,0.9947718026274194
BraTS-GLI-00271-000,27,0.10053819444444445,True,29.231584003829305,0.2570505393713997,42.62946960099949,0.9941696945965112
BraTS-GLI-00271-000,28,0.10552083333333333,True,29.465103127406973,0.26103160127427477,42.284281976875675,0.993898551840632
BraTS-GLI-00271-000,29,0.11057291666666667,True,29.5050933486662,0.26661611117452566,42.55725611500668,0.9940149333994474
BraTS-GLI-00271-000,30,0.11527777777777778,True,29.58806223777494,0.27777877714467003,42.46977087377222,0.9940579687454396
BraTS-GLI-00271-000,31,0.11944444444444445,True,29.384567005462113,0.27344747999198465,41.74741596302226,0.9940233914592109
BraTS-GLI-00271-000,32,0.12432291666666667,True,29.143581634754785,0.27872041113511203,42.31822902241238,0.9938668684363234
BraTS-GLI-00271-000,33,0.13060763888888888,True,29.480724507671493,0.28843589040748113,41.86534432888925,0.9932141241299304
BraTS-GLI-00271-000,34,0.13694444444444445,True,29.814024462257045,0.29881429603332166,42.03784774476273,0.9934553856887204
BraTS-GLI-00271-000,35,0.14411458333333332,True,28.381531592042514,0.2895066976453762,39.58978766194638,0.992482046228572
BraTS-GLI-00271-000,36,0.15348958333333335,True,30.22508843874386,0.31880367150279443,40.773660710683394,0.9920103353751577
BraTS-GLI-00271-000,37,0.16480902777777778,True,30.323984160035895,0.3274144184992825,41.004920301959714,0.9919381857857754
BraTS-GLI-00271-000,38,0.1748611111111111,True,30.73981097621513,0.3397790708369781,40.538172987142076,0.9917481985767456
BraTS-GLI-00271-000,39,0.1844097222222222,True,30.656395681638188,0.34218045367615535,40.8472915543916,0.9917565774123832
BraTS-GLI-00271-000,40,0.1920138888888889,True,30.192765212049633,0.3316135701359889,39.76344413987309,0.991282497220456
BraTS-GLI-00271-000,41,0.19881944444444444,True,29.858432465030226,0.3333656719126894,39.649559296121296,0.9916331633594518
BraTS-GLI-00271-000,42,0.20291666666666666,True,29.73859359508066,0.32828138317869515,39.3116578774979,0.9912558794130462
BraTS-GLI-00271-000,43,0.20675347222222223,True,29.332877026485463,0.3243749167221399,39.751456608154136,0.9910030123979817
BraTS-GLI-00271-000,44,0.20961805555555554,True,29.408921824733252,0.32551683215397037,39.70776197588281,0.9907795784718604
BraTS-GLI-00271-000,45,0.21196180555555555,True,28.938627357123394,0.32232804284404,39.10338783558539,0.9905347515389338
BraTS-GLI-00271-000,46,0.21472222222222223,True,28.961951827836437,0.3237974399971827,39.34887211297394,0.989939172369236
BraTS-GLI-00271-000,47,0.218125,True,29.335296446353407,0.3305002025733245,38.69557722594475,0.9893433626049125
BraTS-GLI-00271-000,48,0.22229166666666667,True,29.054123920867916,0.3325537721086625,39.340593785423785,0.9892101361509419
BraTS-GLI-00271-000,49,0.23342013888888888,True,28.939460148933563,0.33517366148286787,37.576782267992186,0.9877251494485106
BraTS-GLI-00271-000,50,0.24086805555555554,True,28.749250211444284,0.33735925399851596,37.72185215569827,0.9875712689901907
BraTS-GLI-00271-000,51,0.24779513888888888,True,28.46540070726001,0.3390659111507225,38.20883120377325,0.9880558591075032
BraTS-GLI-00271-000,52,0.2539236111111111,True,28.72979841988839,0.3447854838057328,38.37293054907085,0.9889374511945465
BraTS-GLI-00271-000,53,0.25732638888888887,True,29.01741263555188,0.3520405344165746,38.60934846517178,0.9893456186346213
BraTS-GLI-00271-000,54,0.26003472222222224,True,28.976473952122554,0.3527775637939354,38.70579205494443,0.9890491771163737
BraTS-GLI-00271-000,55,0.2635590277777778,True,29.35309788535218,0.3628380026774988,38.63840238297606,0.9893422693773953
BraTS-GLI-00271-000,56,0.26696180555555554,True,29.64385003049349,0.3737799719764913,38.93942813020519,0.989167387451193
BraTS-GLI-00271-000,57,0.2707465277777778,True,29.337155748386145,0.37247302487919953,38.853432134798076,0.9888893007857655
BraTS-GLI-00271-000,58,0.27401041666666665,True,29.486157359900346,0.3761760903246765,38.832439436079774,0.9881459167124417
BraTS-GLI-00271-000,59,0.27706597222222223,True,29.398649400929763,0.37600526303723447,38.28816092688974,0.9876527287328868
BraTS-GLI-00271-000,60,0.2799652777777778,True,29.297475356856182,0.3762314465572737,38.540982568850325,0.9876706681231758
BraTS-GLI-00271-000,61,0.2825,True,28.90687606904292,0.36630719677325446,38.12383414097895,0.9868801193252893
BraTS-GLI-00271-000,62,0.2848611111111111,True,29.340571457584808,0.3800631557060574,38.14409255954851,0.9860094104845814
BraTS-GLI-00271-000,63,0.28706597222222224,True,29.31111757339626,0.3842100063369151,37.7120719030749,0.9861871514808741
BraTS-GLI-00271-000,64,0.2898611111111111,True,29.130807172476246,0.38367951573395204,38.513504201722874,0.9864062742797598
BraTS-GLI-00271-000,65,0.29229166666666667,True,28.404628162842215,0.37267593975353475,37.17494537432827,0.986666118919488
BraTS-GLI-00271-000,66,0.2947222222222222,True,28.969226045140736,0.37807396990572273,38.35064741416053,0.9855975076916516
BraTS-GLI-00271-000,67,0.29704861111111114,True,28.63265452839268,0.3724840295995697,38.472974535944665,0.985972033843939
BraTS-GLI-00271-000,68,0.2986111111111111,True,29.045793603243265,0.3817958747869258,38.63518028832764,0.9861192971531108
BraTS-GLI-00271-000,69,0.2996701388888889,True,28.921916338540257,0.38242880660941625,37.96954209496968,0.9859097468671427
BraTS-GLI-00271-000,70,0.3009027777777778,True,28.456594743636966,0.37178674257350774,37.6474610018369,0.9856891742948898
BraTS-GLI-00271-000,71,0.30178819444444444,True,28.359388500035227,0.37344997272673075,37.3918804740515,0.985645655805769
BraTS-GLI-00271-000,72,0.30274305555555553,True,28.539497708909977,0.3742887070392085,38.077704315893186,0.9855878878104799
BraTS-GLI-00271-000,73,0.30383680555555553,True,28.845024884923305,0.3816458400047293,38.19934324666851,0.9847736994050994
BraTS-GLI-00271-000,74,0.3041493055555556,True,28.57525417714887,0.3754934622485126,38.194082940210585,0.984527649652776
BraTS-GLI-00271-000,75,0.3040277777777778,True,28.81743272601242,0.382341400328216,38.22282655963797,0.9847313319827847
BraTS-GLI-00271-000,76,0.30397569444444444,True,29.142399342101438,0.39036103892724844,38.3462556664317,0.9863557883303111
BraTS-GLI-00271-000,77,0.30359375,True,28.910638796805635,0.38598528808864596,38.73263170689181,0.9859386053088984
BraTS-GLI-00271-000,78,0.3028298611111111,True,29.003371927833655,0.39250213123490724,38.14064552645449,0.9855509601526338
BraTS-GLI-00271-000,79,0.3018576388888889,True,28.78619282377442,0.38638156012219016,38.54221705256103,0.986223605798529
BraTS-GLI-00271-000,80,0.30168402777777775,True,28.938191210833097,0.3894399216492688,38.66362411640927,0.9862693800578755
BraTS-GLI-00271-000,81,0.30071180555555554,True,29.04311156114985,0.39404223373763264,38.65889548543227,0.9862861114073308
BraTS-GLI-00271-000,82,0.29973958333333334,True,28.6010488001542,0.3867361748562525,38.14720869432162,0.9864455411532187
BraTS-GLI-00271-000,83,0.29878472222222224,True,28.77975783054607,0.38536504756581064,38.74003727775293,0.9867076718018675
BraTS-GLI-00271-000,84,0.29755208333333333,True,29.003213764167644,0.39169931865456764,38.9192373954091,0.9866976277633714
BraTS-GLI-00271-000,85,0.29670138888888886,True,28.677142299441904,0.39123205710891984,37.803594844641594,0.9860760639468246
BraTS-GLI-00271-000,86,0.29510416666666667,True,28.951055742371942,0.3949995944681639,38.36645660314267,0.9865919666266684
BraTS-GLI-00271-000,87,0.29380208333333335,True,28.58622837899626,0.37663459260179727,38.44623926809925,0.9869004633476043
BraTS-GLI-00271-000,88,0.29256944444444444,True,28.665381867512206,0.3870083222815296,36.362080523353725,0.985489777404241
BraTS-GLI-00271-000,89,0.2903472222222222,True,28.57348013993958,0.37959245866690744,37.661165973962575,0.9870173257929838
BraTS-GLI-00271-000,90,0.28824652777777776,True,28.40626511902562,0.37815460103786913,38.16943111245462,0.9866630743125783
BraTS-GLI-00271-000,91,0.2863368055555556,True,27.019001871621185,0.36577724199955536,33.10161971023321,0.9865590566931844
BraTS-GLI-00271-000,92,0.28380208333333334,True,27.120725137321536,0.35986026286049005,33.34626993985106,0.9866012723746201
BraTS-GLI-00271-000,93,0.2815798611111111,True,27.907731175967612,0.36092498839905607,36.91256957404722,0.9875364960115154
BraTS-GLI-00271-000,94,0.2792013888888889,True,27.718794350151406,0.35499146177231844,38.0548736034186,0.9872279497528452
BraTS-GLI-00271-000,95,0.27625,True,27.976485857549637,0.3511945690828947,37.60947849018356,0.9871904027481382
BraTS-GLI-00271-000,96,0.27315972222222223,True,27.537604771581655,0.3480611832797027,37.181047328606624,0.9879347979995217
BraTS-GLI-00271-000,97,0.27020833333333333,True,26.883627804727006,0.3413634925758399,37.363033834242,0.9884606569355553
BraTS-GLI-00271-000,98,0.26671875,True,27.211125317988397,0.3389277519155459,37.68108693698966,0.9888204738848247
BraTS-GLI-00271-000,99,0.26340277777777776,True,27.221927868796275,0.33469522588799183,37.89992539118063,0.9890783705332723
BraTS-GLI-00271-000,100,0.2603125,True,28.080299428834216,0.3415256372450384,35.10252712174711,0.9881259460704026
BraTS-GLI-00271-000,101,0.25680555555555556,True,27.73619561911272,0.3301665375425133,34.59162170869804,0.9881069872048536
BraTS-GLI-00271-000,102,0.25296875,True,27.600179688671197,0.32858305976455543,35.806019900207595,0.9896845792180932
BraTS-GLI-00271-000,103,0.24913194444444445,True,27.73246107042304,0.3250788422042541,34.86120382840105,0.9891468695776432
BraTS-GLI-00271-000,104,0.244375,True,28.184981299073613,0.32933459996335235,35.322209438441774,0.9903363212066795
BraTS-GLI-00271-000,105,0.23899305555555556,True,28.264473630855235,0.32855437321061337,35.14021611999267,0.9907623550192853
BraTS-GLI-00271-000,106,0.23322916666666665,True,28.231007933307197,0.32226416628943305,34.88548617915665,0.9904555971639318
BraTS-GLI-00271-000,107,0.22706597222222222,True,27.95420865204166,0.31007625111066706,37.15657343845278,0.9908284130795023
BraTS-GLI-00271-000,108,0.2214236111111111,True,28.08256209116295,0.30817691042406953,37.364723342304266,0.9916508451166212
BraTS-GLI-00271-000,109,0.21651041666666668,True,28.10205397449763,0.3057848248523846,36.33920485289331,0.9911622598824974
BraTS-GLI-00271-000,110,0.2109201388888889,True,28.246596002896162,0.30345902505269223,36.048383486931016,0.991806191815893
BraTS-GLI-00271-000,111,0.20552083333333335,True,28.7865911800858,0.31005523267300017,39.11346734525762,0.9930699165063862
BraTS-GLI-00271-000,112,0.1998611111111111,True,28.65814621177174,0.30078325589984534,38.93786296310454,0.9928842642943169
BraTS-GLI-00271-000,113,0.19413194444444445,True,27.9673606140299,0.2901330993676055,39.0658295969,0.9934276179719053
BraTS-GLI-00271-000,114,0.18845486111111112,True,28.352613201764562,0.2860137699876907,37.7105277032953,0.9933470726912326
BraTS-GLI-00271-000,115,0.18208333333333335,True,28.931610818234738,0.29795814103153534,38.82489559236755,0.9942623883947339
BraTS-GLI-00271-000,116,0.17588541666666666,True,27.118445111932505,0.27650353203242767,37.141694322648014,0.9944499150453034
BraTS-GLI-00271-000,117,0.16984375,True,28.595086409564097,0.27749973139525774,36.08398806290832,0.9947003918989815
BraTS-GLI-00271-000,118,0.16333333333333333,True,29.05685949480056,0.28176864603050206,39.85189246393011,0.996098350619493
BraTS-GLI-00271-000,119,0.15703125,True,28.767099829102953,0.26472495813362773,38.217580368485066,0.9960179480629673
BraTS-GLI-00271-000,120,0.1506076388888889,True,29.036744620071136,0.2692176324735745,40.56795023076894,0.9964156235517948
BraTS-GLI-00271-000,121,0.1436111111111111,True,29.70289426736684,0.2821126146629963,40.639272162953056,0.9963717926107197
BraTS-GLI-00271-000,122,0.13625,True,29.15873124490906,0.261300496405837,40.16326831159045,0.9964626893140982
BraTS-GLI-00271-000,123,0.1295138888888889,True,29.92978038338255,0.27844809294892137,41.06128831761677,0.9968611990556854
BraTS-GLI-00271-000,124,0.12225694444444445,True,30.34648837969999,0.28517968749404793,41.666595497258356,0.9973361354977909
BraTS-GLI-00271-000,125,0.11475694444444444,True,30.72451614598293,0.29536797316552627,42.30387773138739,0.997674309402493
BraTS-GLI-00271-000,126,0.10748263888888888,True,30.79820164148512,0.29515124099073714,42.17076050888261,0.9977778769499965
BraTS-GLI-00271-000,127,0.10015625,True,31.00505143623527,0.3055007164106652,42.451202713867026,0.9979752927922777
BraTS-GLI-00271-000,128,0.09074652777777778,True,30.702077255112982,0.29016224945732194,41.33119267203011,0.9980643328527719
BraTS-GLI-00271-000,129,0.08105902777777778,True,30.530958675890666,0.2794331139419024,40.90255980509339,0.9982649891277567
BraTS-GLI-00271-000,130,0.07140625,True,30.165673247148426,0.2742716064544571,42.42233425409587,0.9983006172043802
BraTS-GLI-00271-000,131,0.06288194444444445,True,30.529812604043173,0.2689798765790486,43.067329018493005,0.9984598023841027
BraTS-GLI-00271-000,132,0.053559027777777775,True,29.574942588017162,0.24755935186345676,41.421625997148865,0.9983800740868879
BraTS-GLI-00271-000,133,0.04001736111111111,True,29.328811407082924,0.2481638449671372,43.716202711807625,0.998491545673902
BraTS-GLI-00271-000,134,0.02765625,True,31.086122096226596,0.3167303306573545,45.96061902384349,0.9990806181409133
BraTS-GLI-00271-000,135,0.020694444444444446,True,33.739705021320965,0.4195985216143592,48.575255178850405,0.9994780269524032
BraTS-GLI-00271-000,136,0.014895833333333334,True,35.23422967299905,0.5151209835526595,51.5340855439515,0.9997031180174045
BraTS-GLI-00271-000,137,0.008975694444444444,True,35.96691122281423,0.5729338206952975,49.468913796971364,0.9997218736808724
BraTS-GLI-00271-000,138,0.004704861111111111,True,39.23938173644463,0.6861670185851345,56.6050611267691,0.9998614422825118
BraTS-GLI-00271-000,139,0.0023263888888888887,True,40.32562737423399,0.7297474502695143,55.886235707070014,0.999861287907614
BraTS-GLI-00271-000,140,0.0007118055555555556,False,42.22031787603419,0.7723920524076244,60.28853706155297,0.9997963648980943
BraTS-GLI-00271-000,141,0.0,False,100.0,1.0,78.84795361978067,0.0
BraTS-GLI-00271-000,142,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,143,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,144,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,145,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,146,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,147,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,148,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,149,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,150,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,151,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,152,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,153,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00271-000,154,0.0,False,100.0,1.0,10.538788369834108,0.0
BraTS-GLI-00184-000,0,0.015277777777777777,True,32.45049925020347,0.3553314218015088,48.56914963503019,0.9976240212066604
